-6.79883	1.12578	0.750519	-5.67305
-6.79312	1.11974	0.746496	-5.67337
-6.77979	1.10642	0.737613	-5.67337
-6.76463	1.09062	0.727079	-5.67401
-6.75349	1.07786	0.718572	-5.67563
-6.74636	1.0717	0.714467	-5.67466
-6.74718	1.0722	0.714798	-5.67498
-6.75251	1.07721	0.718138	-5.67531
-6.75857	1.08456	0.723038	-5.67401
-6.76856	1.09293	0.728619	-5.67563
-6.77639	1.10173	0.734487	-5.67466
-6.78408	1.11039	0.740259	-5.67369
-6.7915	1.11813	0.745421	-5.67337
-6.79846	1.12412	0.749413	-5.67434
-6.8006	1.12788	0.751921	-5.67272
-6.80393	1.12895	0.752632	-5.67499
-6.80106	1.12672	0.751147	-5.67434
-6.79466	1.12032	0.746878	-5.67434
-6.78386	1.1092	0.739467	-5.67466
-6.76914	1.09416	0.729437	-5.67498
-6.75556	1.07767	0.718446	-5.6779
-6.74061	1.06369	0.709128	-5.67692
-6.73237	1.0561	0.704063	-5.67627
-6.73326	1.05731	0.704871	-5.67595
-6.74234	1.06736	0.711574	-5.67498
-6.75986	1.08391	0.722604	-5.67595
-6.77937	1.10309	0.735396	-5.67628
-6.79716	1.12087	0.74725	-5.67628
-6.80844	1.13377	0.755848	-5.67466
-6.81549	1.13953	0.75969	-5.67596
-6.81343	1.13715	0.758099	-5.67628
-6.80438	1.12681	0.751204	-5.67758
-6.78459	1.10993	0.739953	-5.67466
-6.76251	1.08914	0.726093	-5.67337
-6.74146	1.06809	0.712062	-5.67336
-6.72427	1.05091	0.700605	-5.67336
-6.7146	1.04124	0.694157	-5.67336
-6.71541	1.04108	0.694053	-5.67433
-6.72498	1.05	0.699999	-5.67498
-6.74044	1.06546	0.710304	-5.67498
-6.75937	1.08406	0.722707	-5.67531
-6.77861	1.10265	0.735099	-5.67596
-6.79435	1.11904	0.746027	-5.67531
-6.80607	1.13206	0.754705	-5.67402
-6.8174	1.14144	0.760962	-5.67596
-6.82354	1.14758	0.765055	-5.67596
-6.82633	1.15134	0.76756	-5.67499
-6.82865	1.15366	0.76911	-5.67499
-6.82922	1.15521	0.770138	-5.67402
-6.8297	1.15601	0.770672	-5.67369
-6.82799	1.15559	0.770394	-5.6724
-6.82601	1.15329	0.768858	-5.67273
-6.82224	1.14854	0.765696	-5.6737
-6.81381	1.14108	0.760719	-5.67273
-6.8045	1.13081	0.75387	-5.6737
-6.79105	1.11768	0.745121	-5.67337
-6.77654	1.10155	0.734364	-5.67499
-6.75357	1.08246	0.721638	-5.67111
-6.7323	1.06119	0.707458	-5.67111
-6.71217	1.03977	0.693179	-5.6724
-6.69287	1.02145	0.680965	-5.67143
-6.68064	1.00986	0.673242	-5.67078
-6.67691	1.00743	0.671619	-5.66949
-6.68489	1.01411	0.676074	-5.67078
-6.69654	1.02737	0.684913	-5.66917
-6.71392	1.04313	0.695418	-5.67079
-6.72734	1.0572	0.704799	-5.67014
-6.73595	1.06613	0.710756	-5.66982
-6.73692	1.06774	0.71183	-5.66917
-6.73139	1.06124	0.707495	-5.67014
-6.71728	1.04747	0.69831	-5.66982
-6.69786	1.02902	0.686013	-5.66884
-6.68012	1.00998	0.67332	-5.67014
-6.66449	0.995004	0.663336	-5.66949
-6.6574	0.987913	0.658609	-5.66948
-6.66117	0.990712	0.660475	-5.67046
-6.67502	1.00327	0.668848	-5.67175
-6.69574	1.02398	0.682656	-5.67175
-6.72281	1.05073	0.700486	-5.67208
-6.75376	1.08136	0.720906	-5.6724
-6.78775	1.11373	0.742486	-5.67402
-6.81961	1.14559	0.763725	-5.67402
-6.8482	1.1745	0.783	-5.6737
-6.87072	1.19799	0.798661	-5.67273
-6.88936	1.21404	0.809357	-5.67532
-6.8977	1.22141	0.814271	-5.6763
-6.89592	1.21995	0.813302	-5.67597
-6.89001	1.2108	0.807199	-5.67921
-6.87389	1.19598	0.797317	-5.67791
-6.85389	1.17792	0.78528	-5.67597
-6.83554	1.15892	0.772616	-5.67661
-6.81645	1.1408	0.760536	-5.67564
-6.79968	1.12468	0.749787	-5.67499
-6.78669	1.11105	0.740697	-5.67564
-6.77575	1.09946	0.732972	-5.67629
-6.76381	1.08881	0.725876	-5.675
-6.75327	1.07762	0.718412	-5.67565
-6.73946	1.06446	0.70964	-5.675
-6.72308	1.04873	0.69915	-5.67435
-6.70752	1.0309	0.687268	-5.67662
-6.68795	1.01263	0.675084	-5.67532
-6.67291	0.996295	0.664196	-5.67662
-6.65935	0.984348	0.656232	-5.675
-6.65354	0.978541	0.652361	-5.675
-6.65199	0.97958	0.653054	-5.67241
-6.66027	0.987216	0.658144	-5.67306
-6.67106	1.00059	0.667062	-5.67046
-6.69032	1.01888	0.679253	-5.67144
-6.71266	1.04123	0.694151	-5.67144
-6.73577	1.0666	0.711067	-5.66917
-6.76289	1.09339	0.72893	-5.6695
-6.78862	1.11912	0.746079	-5.6695
-6.81063	1.14081	0.760539	-5.66982
-6.82692	1.15548	0.770318	-5.67145
-6.83486	1.16082	0.773881	-5.67404
-6.82909	1.1557	0.770467	-5.67339
-6.81549	1.14048	0.760319	-5.67501
-6.79338	1.11708	0.744719	-5.6763
-6.76484	1.08854	0.725692	-5.6763
-6.7351	1.05848	0.705653	-5.67662
-6.70589	1.03057	0.687047	-5.67532
-6.68005	1.00797	0.671978	-5.67208
-6.66703	0.993007	0.662005	-5.67402
-6.65901	0.986925	0.65795	-5.67208
