-547.513	149.493
-534.871	205.906
-537.83	206.516
-540.573	189.997
-537.228	207.328
-539.727	182.41
-550.101	126.445
-554.304	104.4
-554.51	99.0564
-550.962	111.606
-556.579	76.8306
-554.929	87.649
-553.799	94.3652
-549.442	103.62
-555.406	73.0407
-548.334	103.318
-553.057	91.2232
-538.532	183.29
-539.355	173.503
-549.891	120.932
-550.423	114.303
-542.587	155.343
-547.918	120.595
-551.307	105.068
-547.714	124.411
-547.432	132.365
-545.015	148.844
-548.143	134.969
-551.307	118.094
-554.05	105.507
-561.253	72.9752
-554.263	120.889
-544.298	159.739
-548.315	132.439
-552.576	109.416
-548.286	128.367
-548.941	121.3
-544.46	147.011
-541.448	170.574
-538.297	188.151
-539.733	182.294
-536.111	196.978
-530.44	227.723
-542.993	156.939
-540.425	177.854
-534.186	208.823
-535.717	200.169
-533.426	213.686
-539.85	180.736
-542.974	168.775
-539.761	187.389
-547.425	148.189
-550.642	127.962
-559.304	71.1507
-547.297	132.362
-540.338	170.278
-556.324	79.6905
-554.12	81.4846
-545.475	133.302
-540.796	158.552
-532.915	194.223
-530.277	220.623
-531.296	228.696
-542.983	170.979
-540.375	180.244
-535.192	197.348
-540.095	165.151
-537.38	182.777
-548.497	134.136
-551.67	120.304
-559.506	71.402
-552.793	109.135
-550.242	125.833
-542.299	175.694
-541.044	176.746
-541.252	160.875
-538.773	186.145
-541.643	179.468
-542.439	164.747
-537.856	183.689
-538.611	192.79
-538.351	193.929
-531.255	234.321
-536.815	199.864
-531.277	231.233
-526.56	268.316
-529.258	253.934
-537.291	197.442
-548.537	153.671
-560.074	83.7973
-549.95	143.186
-548.581	154.802
-550.289	149.512
-542.653	179.196
-538.227	195.425
-539.894	181.44
-532.194	213.931
-540.284	174.047
-539.755	179.902
-538.445	196.286
-541.844	178.962
-544.268	180.296
-530.505	258.747
-524.852	267.419
-532.842	218.459
-530.493	233.324
-529.449	235.328
-538.481	184.536
-541.031	183.993
-541.838	165.573
-541.201	166.355
-545.828	142.137
-534.778	203.423
-536.192	195.563
-542.413	172.5
-547.422	152.688
-544.193	162.275
-553.792	112.793
-551.622	124.289
-557.898	87.0998
-550.972	125.609
-547.478	135.905
-535.256	204.929
-537.06	199.676
-534.143	207.709
-526.804	250.001
-534.9	201.13
-529.985	222.221
-531.832	217.546
-540.122	179.119
-545.1	148.456
-537.773	195.717
-538.8	190.852
-545.918	151.104
-557.047	94.7055
-553.672	101.733
-545.319	148.622
-550.465	118.95
-565.557	40.5071
-548.097	130.315
-546.863	143.079
-547.343	141.373
-539.333	172.699
-535.68	196.615
-533.401	198.615
-537.058	186.144
-524.62	251.009
-528.306	230.109
-524.885	243.548
-527.759	234.754
-531.258	232.896
-536.051	200.499
-536.982	207.895
-540.979	186.703
-535.813	206.689
-524.298	258.397
-530.935	241.521
-534.532	224.437
-536.676	217.491
-542.627	183.736
-535.095	221.777
-539.598	206.316
-541.34	187.923
-534.405	232.468
-541.781	192.321
-543.098	190.017
-544.08	172.738
-536.911	206.826
-533.413	221.077
-531.28	230.104
-523.898	274.609
-533.517	224.988
-530.738	249.796
-531.508	252.235
-522.493	302.533
-525.337	298.156
-520.494	325.595
-527.038	285.398
-522.544	314.176
-515.006	357.389
-515.758	353.702
-526.712	290.089
-532.713	241.319
-537.586	227.076
-539.182	212.039
-541.833	195.31
-537.314	213.769
-529.62	256.431
-533.766	236.442
-523.597	284.457
-537.308	215.44
-533.531	246.859
-538.155	218.351
-532.581	244.822
-536.185	225.892
-533.337	228.294
-536.492	204.382
-533.498	221.421
-527.863	247.195
-514.408	320.139
-519.385	292.648
-512.835	331.909
-524.32	279.528
-525.484	277.968
-534.521	233.286
-530.405	261.693
-533.133	233.753
-542.694	199.815
-544.266	184.448
-535.504	224.162
-548.16	173.385
-535.89	248.786
-521.088	331.231
-527.204	294.564
-519.691	321.5
-526.666	288.22
-539.811	207.078
-538.955	210.315
-540.632	203.993
-537.495	218.429
-539.054	218.276
-534.896	243.597
-533.156	260.488
-534.006	249.238
-535.027	231.189
-528.647	265.353
-531.074	258.8
-542.178	175.142
-533.375	236.211
-531.281	250.584
-541.519	189.914
-537.243	201.337
-532.403	236.691
-533.636	238.538
-529.84	268.62
-534.694	236.266
-532.732	243.662
-528.528	257.282
-526.852	264.243
-530.059	241.467
-539.471	186.025
-546.727	145.667
-546.83	148.002
-543.884	153.181
-547.66	130.502
-544.152	138.273
-547.319	126.236
-547.597	132.028
-546.135	141.385
-543.941	159.049
-535.95	197.936
-541.6	166.359
-539.951	175.151
-543.772	159.539
-546.311	146.839
-545.495	142.243
-535.378	192.887
-540.822	173.928
-553.764	100.953
-543.683	133.893
-535.815	187.374
-536.091	177.785
-549.869	112.887
-557.42	79.5665
-567.082	37.514
-556.483	93.869
-554.773	116.466
-558.314	81.2152
-553.56	112.501
-548.853	140.192
-544.033	157.564
-553.846	104.294
-553.884	110.247
-546.517	141.988
-538.101	176.264
-546.554	133.469
-552.557	98.9212
-551.055	123.516
-550.976	135.302
-542.817	170.642
-540.136	185.16
-531.189	226.186
-535.502	186.717
-551.399	112.316
-549.814	122.163
-547.755	133.324
-552.461	109.136
-553.35	111.871
-550.013	117.78
-558.375	65.7947
-562.003	46.0187
-563.176	47.8788
-554.914	97.2899
-548.977	117.346
-549.896	115.406
-535.881	188.604
-541.284	161.021
-545.651	134.751
-547.447	128.101
-539.171	182.541
-537.987	201.11
-538.208	184.394
-548.153	128.831
-547.523	125.429
-542.291	157.136
-556.762	71.3859
-555.267	93.807
-549.947	126.14
-540.752	183.38
-549.841	124.525
-551.742	116.688
-544.011	152.814
-549.999	112.68
-547.174	121.23
-549.914	105.317
-549.034	126.338
-567.433	13.7531
-575.868	-20.8877
-566.711	37.7083
-570.808	10.4163
-562.124	56.3049
-555.854	82.2611
-553.789	103.713
-555.347	97.0018
-557.006	82.8723
-553.609	105.847
-560.072	72.0046
-559.776	68.3848
-557.461	64.1059
-560.542	46.8639
-560.355	36.8422
-559.258	51.9556
-558.334	57.3794
-547.998	111.183
-540.164	167.646
-537.482	183.215
-537.812	187.661
-545.298	142.993
-546.143	141.038
-555.368	77.224
-553.235	81.5454
-555.291	75.2216
-545.856	130.015
-548.526	120.448
-555.39	81.713
-559.597	65.5686
-557.313	80.5226
-550.633	127.021
-547.794	143.528
-548.059	146.727
-545.91	151.38
-556.446	76.1647
-554.719	93.7331
-552.94	98.4571
-554.555	78.4239
-556.463	80.2218
-555.483	79.64
-555.591	72.7722
-551.27	99.0568
-552.236	83.2282
-559.295	50.1394
-558.284	64.9118
-547.323	123.652
-543.353	138.417
-534.343	194.555
-539.161	165.937
-541.874	158.758
-543.574	149.21
-537.875	189.489
-541.524	168.438
-548.796	124.05
-556.124	80.6254
-556.776	75.8884
-557.915	72.6262
-544.254	157.899
-551.694	122.775
-555.09	96.5162
-552.349	98.0954
-551.455	92.0373
-557.971	64.1026
-561.918	40.1094
-559.372	53.5009
-553.408	89.7111
-553.401	92.7312
-555.144	86.8513
-556.306	90.1903
-554.126	100.185
-549.621	134.223
-538.171	208.095
-541.521	193.879
-549.993	152.551
-546.444	155.565
-556.82	99.5991
-551.593	131.693
-556.112	101.061
-550.493	141.973
-557.426	109.572
-559.768	88.8272
-559.819	91.5132
-563.596	70.9586
-557.95	91.0324
-551.532	131.407
-547.908	155.852
-547.946	162.775
-553.172	143.801
-543.242	209.545
-529.367	281.695
-524.196	297.776
-509.533	376.275
-524.036	293.759
-521.071	313.482
-527.085	286.073
-529.653	272.871
-528.777	273.336
-543.593	194.414
-547.079	182.743
-544.478	191.44
-536.556	241.93
-538.391	221.801
-543.112	205.131
-538.84	217.403
-544.651	177.587
-544.262	177.088
-537.119	220.491
-540.6	199.181
-545.299	169.68
-541.783	181.042
-545.566	163.325
-548.865	159.34
-550.765	145.183
-541.493	186.799
-540.485	208.627
-535.779	240.335
-532.411	275.048
-532.347	271.029
-538.814	227.131
-540.86	214.095
-535.008	243.622
-531.953	267.132
-519.481	335.19
-524.35	303.02
-524.639	281.985
-529.455	262.409
-537.688	225.538
-540.241	198.432
-545.781	169.58
-544.447	175.653
-542.554	193.678
-546.928	156.306
-544.846	159.893
-535.991	212.762
-553.279	114.095
-549.508	131.78
-534.464	204.704
-530.413	221.535
-534.366	209.805
-533.042	214.459
-544.134	169.715
-545.021	157.725
-551.813	121.028
-549.001	126.587
-561.982	61.4372
-562.438	68.1925
-556.17	90.0826
-560.841	66.5603
-555.473	97.1689
-552.001	108.394
-550.567	128.629
-547.187	137.725
-541.856	176.701
-545.845	164.77
-545.345	171.905
-531.581	255.947
-533.236	232.813
-533.688	232.549
-527.734	273.982
-538.561	220.391
-544.252	199.061
-552.452	147.276
-545.841	177.979
-547.104	171.359
-548.751	163.284
-545.017	182.932
-536.034	221.158
-536.172	225.786
-530.173	244.804
-526.696	278.842
-534.027	241.363
-529.214	259.806
-533.613	237.406
-537.99	204.908
-534.858	210.925
-539.214	200.417
-542.234	187.396
-543.059	180.771
-545.939	166.839
-543.86	177.79
-547.091	163.062
-537.663	216.549
-540.973	197.69
-542.92	168.632
-546.493	142.706
-559.392	76.7798
-549.443	127.584
-561.367	54.2964
-549.869	116.887
-538.454	174.786
-541.761	159.127
-532.243	212.49
-537.379	181.506
-535.363	202.28
-526.938	258.791
-530.53	240.681
-531.013	236.246
-532.58	220.81
-522.52	283.739
-537.123	207.334
-534.42	220.371
-533.068	217.45
-535.185	209.423
-531.327	235.145
-543.381	171.982
-549.42	137.307
-542.064	180.383
-543.253	166.516
-540.126	188.759
-539.927	185.089
-553.942	106.113
-560.115	69.4854
-553.584	102.533
-556.296	91.0754
-557.537	79.0733
-551.222	110.002
-538.109	179.085
-535.465	197.017
-535.569	203.675
-544.878	144.534
-547.257	132.398
-546.071	135.407
-538.625	169.901
-536.403	178.158
-533.17	199.289
-530.334	211.665
-533.656	206.232
-537.785	188.055
-532.438	216.784
-532.455	209.363
-533.552	210.191
-539.674	181.169
-538.034	182.262
-548.539	119.026
-555.787	74.6012
-545.597	134.963
-538.077	177.136
-543.914	141.37
-552.344	92.2395
-549.578	114.172
-550.698	106.002
-552.43	98.3942
-551.017	100.642
-548.257	121.702
-539.062	167.768
-546.229	134.029
-545.056	142.485
-544.013	147.139
-536.061	177.999
-531.265	205.87
-534.001	184.628
-529.598	201.367
-533.518	185.388
-533.065	183.097
-540.17	158.611
-541.651	146.335
-540.153	148.199
-547.807	107.046
-547.734	129.781
-541.809	155.349
-541.03	150.785
-541.536	150.64
-528.344	223.717
-543.403	138.302
-539.766	151.804
-545.08	125.308
-547.118	115.65
-552.685	87.0342
-542.25	143.845
-535.554	183.376
-545.827	124.542
-543.892	148.649
-544.85	143.172
-540.278	167.978
-537.545	185.964
-529.683	221.06
-538.828	171.285
-538.234	181.934
-535.273	189.348
-537.512	183.493
-535.515	205.745
-545.806	148.894
-551.641	123.008
-542.013	172.426
-540.897	178.885
-537.106	212.014
-531.203	251.429
-532.839	243.139
-541.315	182.558
-542.317	183.554
-548.571	150.495
-537.156	199.961
-527.954	246.494
-529.391	240.944
-526.298	238.289
-535.447	193.445
-529.522	232.207
-534.529	213.727
-525.038	248.924
-535.989	197.453
-535.872	201.855
-541.154	171.934
-541.591	169.938
-545.962	136.675
-552.762	91.8449
-555.262	76.8878
-549.115	96.7393
-558.686	54.9538
-551.556	96.8695
-554.016	88.5389
-553.719	91.1903
-552.991	92.0433
-553.53	87.744
-550.243	112.664
-539.887	161.296
-530.047	228.943
-534.885	207.797
-536.222	205.778
-548.873	135.2
-552.476	104.868
-558.182	71.6
-552.358	96.4897
-545.616	150.551
-537.778	189.854
-544.487	152.198
-541.159	176.455
-545.528	156.784
-524.815	264.648
-536.096	208.701
-539.445	188.394
-545.004	156.469
-544.285	161.375
-527.991	253.268
-531.566	240.807
-528.827	245.956
-531.655	221.901
-518.651	292.483
-515.682	310.589
-528.501	236.201
-528.369	232.799
-526.254	232.88
-529.075	219.065
-532.749	205.513
-546.702	134.481
-550.718	124.446
-542.671	178.454
-525.135	274.007
-536.087	205.225
-540.515	173.999
-544.615	160.854
-539.652	180.555
-533.751	206.005
-533.803	214.235
-537.657	179.508
-532.295	209.589
-540.036	159.896
-530.866	205.88
-535.491	191.695
-541.952	162.473
-553.493	99.8377
-549.53	107.42
-545.467	131.546
-545.761	129.518
-537.64	172.783
-539.802	154.548
-531.222	203.856
-550.204	91.0583
-544.019	132.059
-550.687	93.0845
-549.529	100.334
-555.092	65.111
-559.867	54.8957
-564.877	24.7301
-544.417	130.759
-543.952	144.965
-549.541	125.408
-540.468	170.634
-536.408	192.876
-541.473	164.187
-546.401	132.374
-540.881	158.742
-542.349	164.383
-541.466	183.993
-538.542	190.604
-540.55	181.376
-554.367	96.9718
-553.01	89.9936
-543.678	146.046
-546.926	120.434
-545.935	126.464
-537.612	169.036
-537.476	191.064
-529.586	232.381
-529.766	234.957
-538.265	181.598
-531.882	216.085
-538.86	178.67
-542.251	153.251
-532.54	211.591
-534.151	202.105
-535.998	189.174
-534.27	195.915
-539.596	167.129
-544.086	130.917
-545.648	124.399
-543.456	151.709
-551.945	111.926
-540.096	167.31
-532.364	214.408
-532.096	213.744
-539.057	164.613
-543.144	150.094
-544.359	154.065
-541.648	165.785
-539.281	162.305
-553.161	80.1373
-565.997	9.38587
-558.766	49.4716
-546.236	126.06
-557.595	63.0275
-540.928	158.896
-544.823	140.337
-548.72	127.626
-544.753	148.986
-549.849	109.044
-545.909	134.707
-549.23	122.577
-546.715	135.271
-549.227	121.616
-544.644	152.089
-543.354	163.889
-549.315	134.495
-545.508	151.659
-540.253	175.554
-533.9	206.215
-537.547	192.38
-534.115	198.734
-539.716	160.224
-544.402	144.491
-547.595	122.372
-545.397	128.113
-547.314	112.769
-540.43	162.194
-527.974	240.396
-521.747	266.695
-523.524	257.797
-522.67	255.75
-516.808	289.357
-516.176	298.667
-537.938	192.595
-538.508	187.53
-540.512	188.938
-548.714	150.571
-544.811	152.471
-550.676	106.263
-539.552	175.498
-552.484	96.5696
-548.016	127.083
-535.003	198.873
-539.325	167.345
-537.002	187.078
-534.992	186.923
-543.909	145.307
-538.12	168.847
-530.686	205.127
-532.146	205.723
-537.559	191.173
-546.81	143.059
-545.925	134.319
-547.906	132.883
-549.34	121.654
-547.001	134.461
-541.415	170.4
-541.109	168.784
-546.604	141.868
-536.642	194.444
-547.407	135.101
-547.779	140.885
-545.358	161.14
-542.339	183.298
-534.898	233.779
-538.755	211.603
-523.011	299.833
-525.348	288.555
-526.738	268.603
-536.419	214.885
-535.852	213.331
-531.856	236.318
-531.882	228.561
-527.664	267.093
-536.168	225.531
-541.08	189.76
-538.012	205.677
-539.583	198.861
-534.387	234.059
-532.375	250.848
-536.768	225.821
-529.488	269.579
-535.344	239.379
-529.384	269.653
-536.971	218.785
-539.829	186.039
-544.66	156.625
-537.807	191.354
-537.636	186.955
-548.478	134.238
-540.508	193.111
-546.57	169.787
-534.128	231.935
-538.605	199.267
-542.95	161.76
-544.037	154.007
-548.13	125.461
-544.515	154.774
-554.193	105.635
-548.694	132.175
-538.82	170.673
-536.76	194.541
-540.74	162.463
-546.914	124.852
-540.129	174.558
-546.764	140.555
-551.733	115.87
-548.952	127.298
-546.876	142.741
-541.885	157.362
-547.455	131.22
-542.418	163.299
-539.806	180.54
-546.473	143.757
-549.049	135.176
-545.115	155.298
-550.911	109.225
-552.969	101.26
-562.854	38.6835
-557.295	83.4463
-551.252	122.002
-545.81	151.393
-555.451	84.1231
-553.419	102.984
-543.386	147.49
-539.722	163.235
-534.672	194.057
-529.119	234.303
-539.336	195.231
-533.305	218.362
-532.976	214.223
-545.384	150.659
-550.046	137.664
-542.264	186.007
-546.145	160.742
-553.543	112.062
-544.677	179.142
-537.826	202.987
-531.877	248.017
-535.174	230.341
-532.429	252.452
-528.533	262.365
-528.801	251.579
-526.66	271.52
-525.824	279.093
-541.564	191.127
-546.759	163.25
-548.552	131.909
-538.622	205.236
-540.625	184.801
-534.894	215.61
-534.725	213.769
-532.68	234.443
-539.592	188.046
-535.215	219.051
-531.812	228.864
-532.9	225.82
-539.345	177.705
-539.347	175.866
-534.277	211.323
-536.313	209.568
-536.38	207.917
-549.257	137.382
-537.294	200.242
-520.65	291.685
-532.957	235.327
-537.691	214.383
-545.658	177.585
-537.481	233.286
-535.709	235.336
-535.4	234.097
-527.553	268.34
-519.615	304.989
-522.111	292.145
-529.662	231.281
-539.155	182.152
-542.773	168.586
-549.246	131.11
-554.283	97.504
-546.962	130.726
-546.269	133.871
-550.318	100.701
-539.64	160.54
-543.195	144.577
-532.945	212.614
-531.177	225.398
-544.54	149.311
-534.118	198.751
-531.029	222.758
-523.451	259.931
-527.387	261.667
-539.534	196.499
-526.502	273.057
-528.842	247.945
-531.26	235.145
-531.801	239.026
-529.369	252.398
-524.851	275.643
-543.029	179.376
-536.868	218.028
-537.569	205.763
-547.063	142.497
-546.079	164.9
-540.919	197.145
-546.309	164.986
-536.07	208.601
-539.714	189.855
-541.525	161.393
-533.847	203.938
-533.451	202.361
-537.678	185.48
-535.921	188.549
-551.104	92.8171
-545.056	138.246
-545.105	142.214
-552.007	103.656
-548.328	115.252
-549.275	106.889
-535.083	181.393
-543.275	134.339
-527.793	223.062
-539.34	155.013
-531.039	198.628
-531.784	193.261
-546.139	111.506
-549.523	101.701
-552.749	87.2275
-551.928	101.286
-547.54	126.146
-542.977	162.523
-555.93	94.5607
-549.537	126.821
-556.194	86.7618
-548.611	128.337
-542.446	160.388
-545.705	146.764
-545.04	155.598
-541.758	179.372
-533.443	210.713
-524.727	250.137
-519.193	271.675
-528.897	227.053
-532.067	214.547
-529.146	227.398
-534.231	189.342
-534.385	191.853
-533.359	200.049
-531.165	214.929
-535.444	190.44
-544.165	140.827
-545.409	123.443
-553.635	71.8682
-546.625	105.752
-558.189	37.6918
-555.239	56.4322
-549.085	88.1793
-548.164	105.858
-556.907	67.7638
-554.028	82.5184
-545.372	127.326
-556.084	69.0976
-555.43	77.5165
-557.198	71.3902
-562.824	43.5308
-561.731	42.3318
-556.462	72.8577
-552.769	100.664
-549.52	121.592
-550.064	119.694
-546.635	138.643
-552.906	91.0553
-544.637	149.206
-552.067	95.429
-556.992	68.7374
-553.228	79.3629
-556.907	69.0734
-558.897	48.259
-563.923	11.4194
-565.583	7.70485
-564.937	20.5282
-553.554	89.6242
-544.945	135.676
-538.391	169.884
-541.724	157.609
-542.754	161.366
-541.149	170.159
-550.861	107.865
-551.77	98.9611
-552.681	94.9772
-544.861	135.28
-535.949	183.18
-534.005	208.971
-532.085	223.577
-538.955	191.342
-538.592	205.626
-544.033	172.691
-552.393	132.903
-558.405	86.6012
-553.449	114.161
-556.327	93.8868
-560.453	76.8722
-551.155	111.571
-541.1	165.03
-548.98	127.034
-551.725	111.329
-552.319	96.07
-540.314	161.567
-541.121	171.568
-545.784	141.571
-546.23	147.949
-550.099	126.781
-543.343	160.852
-538.427	188.169
-541.772	178.677
-535.108	215.386
-538.606	191.663
-556.303	94.3744
-557.45	82.163
-553.464	108.689
-558.788	65.3058
-551.66	98.3546
-541.781	143.082
-543.674	135.553
-546.609	129.84
-534.674	180.313
-536.374	177.124
-537.291	185.556
-533.602	213.368
-535.181	224.523
-536.704	220.872
-554.163	119.356
-562.438	77.6004
-557.609	105.811
-555.283	116.262
-559.956	91.4551
-552.359	137.192
-554.106	114.355
-563.088	61.3559
-557.446	95.6721
-544.563	170.719
-534.906	221.681
-550.795	125.853
-547.322	149.298
-545.708	161.988
-544.188	161.155
-546.854	149.365
-550.118	138.541
-540.099	205.372
-544.176	191.59
-541.858	202.674
-536.05	227.017
-532.073	261.285
-535.273	240.93
-538.277	220.03
-544.117	185.613
-545.501	172.592
-553.815	141.776
-559.412	104.307
-555.057	129.368
-547.67	171.834
-534.408	240.423
-539.364	205.561
-535.741	221.336
-539.602	203.872
-552.118	141.513
-552.105	133.344
-552.046	140.655
-557.604	108.022
-550.634	144.744
-560.084	93.4189
-555.205	102.538
-550.286	126.722
-549.855	143.113
-540.888	181.555
-535.871	202.194
-529.573	237.579
-540.182	181
-541.671	178.969
-529.737	241.644
-527.73	239.872
-538.369	193.379
-539.857	186.788
-532.236	236.53
-530.026	241.886
-541.194	187.562
-534.006	228.991
-540.704	185.624
-539.271	201.282
-542.914	196.883
-540.961	199.879
-527.537	270.809
-537.412	221.738
-540.383	222.6
-533.525	247.787
-521.938	314.544
-524.708	300.204
-527.883	287.066
-530.734	266.655
-540.116	214.633
-537.698	216.203
-544.306	162.047
-535.015	209.058
-532.524	223.01
-537.929	189.847
-533.761	202.823
-534.038	204.935
-530.231	220.297
-530.499	212.003
-533.785	193.834
-537.488	164.615
-542.322	137.55
-549.297	100.974
-540.854	123.067
-545.184	118.675
-546.054	116.694
-542.456	128.742
-547.996	117.128
-533.095	207.81
-529.232	231.087
-539.292	190.204
-536.594	205.194
-540.05	185.061
-546.037	166.738
-537.82	216.932
-537.274	215.515
-541.114	201.914
-535.331	229.823
-542.197	173.63
-539.532	183.479
-531.981	224.14
-528.434	244.219
-535.153	203.229
-544.956	163.009
-540.4	189.471
-533.016	222.78
-534.414	229.847
-522.369	288.145
-511.804	347.293
-522.502	301.405
-523.735	292.688
-535.778	215.975
-539.53	199.529
-532.221	219.399
-530.794	246.819
-532.505	233.68
-532.165	238.345
-527.794	259.464
-535.012	227.93
-532.563	237.912
-529.014	260.709
-529.526	240.432
-534.063	216.163
-543.493	177.473
-547.603	146.187
-546.768	148.255
-543.545	162.029
-537.419	201.151
-535.557	205.368
-544.341	148.693
-549.592	135.835
-532.19	243.362
-543.936	172.574
-548.422	150.509
-548.77	161.124
-541.708	202.703
-534.691	243.185
-536.547	220.557
-538.262	213.246
-537.241	202.353
-525.98	265.299
-534.74	219.182
-535.072	227.906
-539.733	208.745
-530.979	253.994
-531.071	261.365
-528.261	276.596
-526.757	283.687
-521.648	312.311
-537.429	222.354
-532.928	245.599
-544.642	176.953
-532.119	233.645
-539.895	187.477
-542.31	181.519
-546.136	154.448
-549.062	139.213
-542.828	169.522
-537.997	193.894
-538.538	195.889
-540.377	186.726
-533.134	231.886
-529.336	239.793
-528.635	248.632
-528.476	248.074
-522.586	278.401
-518.007	299.437
-519.547	288.024
-521.224	282.201
-527.738	248.04
-537.205	203.437
-540.767	184.135
-529.157	245.497
-536.718	210.841
-542.383	182.006
-542.197	181.894
-539.565	182.544
-543.458	176.057
-541.032	187.79
-537.314	208.577
-538.692	204.631
-549.441	155.346
-544.095	174.445
-540.613	202.007
-543.656	195.251
-546.953	185.949
-553.923	144.497
-545.24	188.949
-535.872	231.847
-543.759	190.501
-546.15	170.072
-555.398	127.609
-536.419	238.363
-537.206	244.469
-533.929	265.168
-535.609	261.064
-529.113	295.517
-537.371	237.793
-540.168	207.235
-540.672	199.31
-534.671	247.782
-532.564	251.202
-535.31	238.195
-536.15	228.636
-535.805	213.184
-535.609	210.028
-531.062	242.737
-530.898	232.567
-534.66	214.306
-540.239	205.753
-549.635	145.381
-542.518	184.745
-535.524	223.913
-538.545	208.892
-537.789	216.751
-535.857	219.728
-543.016	175.358
-549.39	147.905
-543.368	169.575
-537.816	203.825
-543.303	169.84
-535.828	229.062
-534.756	235.585
-536.3	244.801
-539.263	222.91
-543.073	201.453
-544.106	182.894
-537.281	205.779
-542.18	194.652
-538.165	212.595
-537.718	221.069
-544.916	173.882
-539.537	206.498
-543.61	197.225
-552.559	147.957
-541.121	202.769
-533.528	251.4
-532.556	250.722
-529.593	268.506
-533.764	246.429
-526.727	283.615
-527.977	279.907
-526.991	278.237
-527.367	272.314
-533.824	242.856
-534.367	252.389
-531.107	265.992
-528.938	264.534
-540.088	206.434
-539.48	202.068
-541.978	176.558
-544.285	168.655
-546.714	140.754
-550.145	125.342
-547.348	138.891
-548.788	138.711
-545.021	158.407
-532.128	227.573
-531.911	235.565
-543.301	173.53
-538.829	208.138
-542.714	182.08
-533.109	245.874
-527.241	272.567
-529.062	247.759
-526.457	278.565
-536.961	217.421
-530.492	240.427
-528.967	260.259
-525.179	275.966
-525.14	280.266
-525.501	277.08
-516.407	313.34
-523.746	284.986
-530.458	258.951
-535.731	239.002
-534.189	253.156
-529.37	278.369
-536.794	232.736
-523.801	285.589
-537.394	217.942
-538.631	214.138
-528.958	259.473
-535.418	228.244
-535.056	232.365
-539.808	206.036
-550.032	149.864
-545.884	164.064
-531.33	239.656
-532.675	230.737
-546.55	166.131
-548.208	157.59
-532.947	229.579
-540.006	199.015
-544.849	176.591
-546.358	164.281
-550.337	128.327
-546.908	140.809
-547.713	124.963
-549.989	113.577
-554.088	87.7171
-543.769	134.395
-549.733	112.285
-549.714	115.861
-543.833	145.476
-539.35	179.079
-540.879	182.573
-545.704	161.924
-545.075	166.874
-529.935	244.654
-540.572	194.859
-542.389	164.775
-541.028	164.872
-545.502	143.238
-550.312	114.197
-547.832	113.807
-548.42	130.103
-547.832	120.483
-549.664	115.59
-533.764	198.713
-532.002	206.973
-543.937	156.435
-541.806	155.494
-540.91	163.48
-532.453	207.455
-538.411	172.139
-537.226	172.625
-544.42	131.913
-549.71	105.049
-554.223	80.1728
-555.249	75.9995
-566.762	2.52439
-562.078	25.8231
-568.46	3.91944
-565.6	27.4095
-564.362	35.3967
-558.25	60.1555
-546.59	131.701
-552.591	102.948
-558.917	72.1514
-560.664	54.5648
-562.788	45.8163
-553.886	91.0599
-552.19	97.6278
-553.888	99.0636
-557.124	88.2578
-563.443	59.8257
-565.032	37.1821
-557.928	78.9001
-547.565	146.791
-548.865	135.385
-551.575	118.38
-556.966	89.0604
-563.898	61.0497
-561.742	59.6016
-561.813	63.6896
-558.548	76.399
-551.55	120.967
-541.19	177.939
-542.762	155.06
-538.223	171.8
-531.05	205.323
-527.033	234.444
-540.777	159.126
-546.836	127.581
-549.332	112.941
-557.758	64.4079
-556.974	72.3893
-560.208	58.5811
-553.731	88.4514
-549.469	112.634
-550.888	107.125
-541.612	171.147
-542.199	162.647
-548.122	128.369
-535.551	192.896
-543.385	145.337
-544.044	154.701
-540.777	162.676
-540.237	153.69
-542.208	148.274
-550.319	99.9936
-542.501	150.127
-552.757	89.5367
-547.873	117.793
-537.082	175.448
-542.037	150.35
-540.814	173.033
-538.263	179.43
-538.881	175.475
-546.501	145.134
-557.533	83.736
-550.244	124.027
-546.36	145.056
-546.396	138.803
-547.926	133.782
-560.444	67.3767
-558.611	83.0352
-547.171	133.201
-551.447	118.896
-538.172	203.152
-548.056	151.846
-550.178	121.371
-545.564	152.528
-553.173	108.407
-552.207	109.124
-558.777	77.0908
-546.199	149.279
-538.017	199.014
-544.765	156.412
-548.808	157.101
-547.256	168.447
-540.383	206.836
-547.145	166.85
-548.868	147.28
-541.94	178.487
-549.032	141.995
-550.346	135.718
-551.577	121.617
-551.342	117.587
-542.649	165.481
-546.301	149.786
-553.732	113.894
-540.36	186.229
-546.763	162.822
-546.904	163.108
-533.283	230.399
-523.942	276.965
-512.149	327.939
-523.446	274.386
-532.139	242.215
-515.628	328.429
-520.246	306.255
-524.168	286.989
-525.954	278.097
-546.055	160.031
-544.301	163.136
-543.48	178.634
-543.435	177.702
-549.819	137.929
-543.799	161.091
-560.439	77.9243
-558.61	95.4293
-546.984	153.916
-561.767	83.4267
-562.805	79.1116
-553.53	123.697
-550.009	136.566
-539.131	200.099
-553.847	112.878
-550.346	143.27
-553.273	140.739
-550.073	146.194
-551.064	137.197
-543.685	168.054
-547.403	145.569
-542.506	170.304
-544.941	149.017
-547.485	137.452
-546.232	150.043
-550.897	141.117
-549.416	153.883
-556.266	113.793
-546.884	149.347
-545.764	157.563
-539.146	193.566
-535.578	209.336
-537.001	220.883
-536.598	223.482
-545.578	170.026
-538.624	208.105
-532.943	239.747
-534.649	240.039
