-721.135	844.59
-721.536	844.421
-720.349	847.271
-713.784	881.975
-719.386	852.467
-725.972	821.631
-725.108	827.176
-720.189	853.22
-727.233	815.606
-734.352	779.55
-730.393	800.307
-726.997	820.266
-716.782	869.679
-713.745	885.825
-720.179	852.013
-727.48	812.763
-723.717	831.186
-725.121	826.688
-731.778	793.289
-734.137	779.278
-727.592	812.745
-727.655	813.729
-728.59	808.165
-732.664	788.87
-726.068	822.858
-719.034	855.206
-715.22	874.458
-723.876	832.123
-718.742	858.438
-727.349	814.81
-722.414	841.262
-721.575	846.089
-722.968	840.175
-724.926	828.645
-721.727	843.117
-723.821	832.658
-719.561	853.403
-730.764	796.904
-730.27	798.362
-731.748	796.315
-729.395	806.801
-733.788	783.887
-731.096	799.837
-727.593	816.842
-728.962	810.892
-731.367	799.724
-737.18	769.366
-738.809	760.865
-740.684	750.132
-731.925	790.825
-742.193	743.206
-737.458	766.263
-743.005	742.256
-743.858	735.292
-738.502	766.445
-742.723	743.948
-742.023	746.397
-745.616	726.001
-751.16	698.782
-756.056	672.45
-743.498	735.806
-749.08	705.272
-748.954	710.05
-744.984	731.172
-738.553	766.485
-730.455	807.496
-738.02	769.551
-742.606	745.182
-739.139	762.013
-736.094	776.854
-731.039	801.765
-732.553	790.804
-735.55	773.258
-722.931	838.021
-722.115	838.762
-732.295	791.653
-728.224	812.896
-731.367	795.452
-728.168	812.232
-725.914	825.944
-726.053	822.457
-727.791	817.561
-732.82	792.617
-729.724	807.883
-731.558	799.467
-724.787	833.737
-728.286	810.956
-725.101	828.032
-730.047	801.716
-735.521	777.214
-737.653	764.615
-733.74	785.379
-723.158	838.724
-724.347	834.952
-728.595	810.178
-734.44	782.063
-730.041	801.018
-727.639	813.903
-734.936	774.359
-729.548	803.907
-726.643	818.27
-723.78	834.232
-728.278	811.281
-722.733	837.949
-722.873	837.031
-728.033	814.998
-730.594	802.757
-728.218	812.873
-723.223	838.98
-717.401	870.716
-720.772	856.499
-713.428	890.779
-718.324	864.826
-719.474	862.936
-719.464	861.041
-727.504	818.405
-723.818	836.055
-719.224	859.701
-722.943	837.969
-724.58	831.916
-730.944	799.922
-732.631	793.088
-729.737	806.845
-730.234	806.14
-725.926	826.06
-725.064	830.142
-723.202	837.926
-721.111	846.499
-720.829	851.373
-720.769	855.633
-722.705	842.416
-722.251	841.969
-717.73	863.148
-723.337	833.339
-718.457	861.392
-719.935	856.18
-729.211	810.115
-730.17	801.995
-726.88	820.428
-731.412	796.264
-735.539	773.249
-730.65	799.304
-740.903	752.167
-732.229	794.575
-729.599	811.034
-728.833	814.636
-727.749	818.231
-722.422	844.85
-720.171	856.125
-720.719	849.989
-720.397	852.574
-726.706	819.077
-723.1	836.21
-720.359	850.492
-726.548	817.879
-722.969	836.758
-724.073	832.272
-716.023	873.45
-709.694	904.738
-711.188	897.922
-715.589	875.802
-717.852	862.292
-710.017	900.609
-714.613	882.831
-717.728	867.982
-714.835	883.633
-710.67	904.216
-700.59	955.983
-704.978	931.818
-694.058	984.823
-699.173	962.618
-698.943	963.983
-703.384	937.139
-710.372	901.236
-705.069	928.098
-702.122	948.762
-710.096	910.918
-712.159	896.759
-711.964	895.668
-718.735	861.786
-721.958	844.756
-723.351	837.063
-715.868	873.666
-711.113	897.187
-716.543	870.199
-721.322	845.989
-722.562	841.514
-712.583	895.914
-715.978	874.102
-719.592	852.292
-725.471	824.308
-725.631	822.668
-732.604	786.428
-741.465	742.944
-733.387	786.739
-736.13	770.934
-731.731	789.748
-724.451	824.848
-722.411	834.873
-722.087	834.628
-731.771	790.349
-733.88	778.92
-730.948	793.146
-739.461	749.713
-741.917	739.25
-729.157	802.535
-725.499	823.17
-719.802	852.319
-720.406	850.419
-729.755	803.131
-725.25	826.588
-737.87	764.628
-731.656	799.345
-729.472	810.616
-724.27	837.496
-728.847	812.863
-734.301	786.568
-728.642	811.523
-721.417	844.894
-723.236	836.703
-723.121	840.87
-722.029	848.654
-722.47	843.773
-723.811	838.755
-715.425	883.503
-729.661	812.677
-729.703	814.347
-741.093	751.634
-735.797	779.611
-736.246	776.361
-732.049	796.945
-739.477	757.902
-748.303	712.243
-741.239	745.543
-735.091	776.673
-736.592	770.231
-732.87	788.852
-730.43	797.568
-732.025	792.159
-726.137	824.014
-725.843	824.655
-725.974	825.012
-721.419	847.202
-728.386	813.391
-729.27	807.062
-729.338	812.365
-723.973	839.893
-721.856	849.567
-724.815	831.429
-731.023	799.798
-731.564	796.5
-727.558	817.607
-722.392	843.125
-724.672	831.552
-730.026	802.527
-725.532	822.314
-723.86	832.661
-728.527	807.782
-731.061	794.45
-729.853	800.561
-727.949	807.989
-728.537	805.935
-724.325	830.35
-727.535	812.666
-723.441	834.573
-725.494	823.858
-726.312	823.36
-727.331	818.783
-725.728	824.621
-723.223	837.869
-724.152	834.547
-720.566	853.788
-719.602	856.968
-720.332	853.868
-721.354	848.392
-713.952	882.974
-717.305	863.178
-714.68	876.955
-718.733	857.273
-716.973	868.86
-721.026	849.751
-719.812	858.134
-719.318	859.241
-710.464	902.176
-721.515	849.896
-722.138	847.744
-726.681	824.034
-729.416	809.892
-732.491	795.234
-731.381	802.154
-729.376	812.169
-732.203	798.79
-734.803	783.361
-734.484	785.912
-726.36	820.833
-725.133	825.234
-735.442	774.766
-731.578	794.303
-731.596	795.103
-725.131	830.049
-727.965	814.098
-723.903	833.906
-718.927	859.282
-724.812	828.399
-723.685	834.882
-721.612	848.77
-718.722	863.376
-712.148	897.157
-707.291	919.206
-713.049	890.68
-715.736	876.054
-714.79	881.275
-710.105	901.575
-717.115	867.218
-717.243	866.623
-720.221	855.17
-717.63	867.687
-721.792	850.662
-722.357	847.716
-722.427	848.376
-724.289	836.789
-727.779	820.964
-727.934	821.865
-729.602	808.976
-719.756	854.768
-713.097	886.609
-715.098	875.926
-718.844	856.321
-719.234	858.245
-720.912	850.818
-712.814	890.538
-714.15	880.384
-717.303	867.384
-715.853	874.138
-718.699	861.895
-712.995	891.793
-713.945	886.234
-714.285	882.486
-716.903	868.65
-721.192	845.297
-717.524	863.64
-705.371	924.867
-706.292	919.689
-720.288	852.628
-721.163	850.588
-725.653	824.642
-721.483	844.526
-723.603	834.35
-721.248	846.586
-721.24	844.324
-722.301	839.413
-717.662	863.697
-715.294	877.126
-710.086	904.361
-706.515	920.86
-714.146	884.997
-713.443	887.084
-716.961	868.169
-713.248	885.851
-711.734	894.111
-710.23	903.772
-719.079	859.224
-714.553	880.028
-706.637	915.245
-695.289	973.879
-701.387	944.715
-717.874	860.847
-713.083	890.574
-713.21	891.725
-718.053	867.74
-719.995	858.353
-719.227	860.767
-721.809	848.541
-730.063	806.419
-728.875	810.693
-729.328	810.084
-720.461	855.158
-721.616	844.368
-716.153	872.75
-718.655	860.148
-709.011	910.679
-704.778	932.909
-703.286	938.698
-704.616	932.267
-716.269	874.934
-725.807	827.584
-716.548	873.972
-713.772	885.325
-705.864	926.543
-707.382	916.673
-707.461	917.684
-709.586	910.239
-708.613	913.783
-707.287	922.015
-711.38	900.873
-723.297	837.323
-716.605	870.733
-718.472	864.087
-726.248	823.926
-723.838	834.473
-736.006	775.117
-735.661	773.865
-736.06	771.809
-743.714	731.839
-747.122	712.674
-738.581	755.866
-738.315	759.319
-741.283	745.577
-735.558	772.147
-734.322	780.813
-732.238	794.404
-735.957	772.678
-737.354	766.608
-735.289	775.124
-729.334	806.002
-723.002	840.463
-718.9	860.1
-726.882	817.013
-719.366	856.258
-719.581	853.958
-717.421	866.131
-708.158	910.276
-710.837	901.281
-714.802	878.72
-720.585	850.167
-722.027	843.75
-719.978	852.727
-723.102	833.665
-716.75	864.447
-717.79	863.37
-719.727	852.04
-729.069	805.576
-733.214	783.63
-727.854	812.036
-728.76	807.836
-733.777	782.528
-729.804	798.779
-733.744	778.644
-731.852	787.303
-728.3	808.74
-731.08	794.326
-730.666	799.489
-728.51	811.771
-728.762	809.673
-733.409	785.273
-738.704	758.963
-738.315	757.687
-732.483	787.339
-727.543	812.081
-734.64	777.789
-732.36	788.363
-726.877	817.982
-727.964	813.072
-726.054	829.086
-723.588	837.445
-713.297	888.101
-727.439	818.374
-726.633	823.293
-734.718	786.644
-730.534	805.633
-720.232	853.832
-722.725	839.979
-720.137	856.488
-719.107	863.852
-719.519	859.283
-712.357	898.594
-718.349	867.417
-718.614	868.091
-715.199	885.873
-716.198	878.946
-726.273	829.526
-722.139	850.358
-723.353	841.118
-715.045	884.921
-716.635	874.462
-715.155	880.274
-719.951	855.198
-721.753	844.769
-719.809	858.135
-725.834	827.441
-734.097	785.877
-732.435	795.234
-725.034	829.575
-722.559	842.036
-731.564	799.114
-733.466	787.999
-735.047	781.693
-731.247	799.57
-727.52	816.025
-723.409	834.628
-726.535	818.769
-726.831	816.326
-731.607	791.375
-724.171	829.089
-714.789	875.975
-714.573	878.867
-720.809	844.598
-713.066	887.004
-718.441	861.104
-719.241	856.228
-725.687	824.146
-722.627	839.593
-724.61	832.064
-727.996	817.775
-728.222	816.182
-727.125	818.77
-727.529	817.231
-727.44	816.332
-728.891	812.512
-725.723	827.956
-719.24	855.496
-714.785	875.99
-724.603	830.454
-726.392	824.483
-713.847	889.333
-719.172	862.137
-721.075	852.92
-725.975	824.868
-722.504	839.512
-724.391	829.913
-736.382	770.6
-736.371	767.458
-736.599	768.316
-741.924	742.137
-743.357	737.322
-740.415	752.568
-738.378	761.349
-725.865	824.592
-723.507	835.136
-729.315	806.653
-729.472	807.422
-730.236	803
-730.539	799.221
-731.629	793.463
-728.463	813.097
-731.312	797.07
-728.205	813.785
-728.947	807.183
-735.265	778.365
-731.59	795.259
-739.402	760.19
-743.255	738.997
-741.31	749.998
-733.518	790.886
-735.837	777.064
-731.919	792.878
-736.77	769.784
-731.705	795.136
-734.489	779.479
-733.983	783.913
-730.422	801.016
-737.241	767.471
-732.786	787.7
-732.493	790.283
-738.231	762.783
-735.152	777.839
-740.123	752.271
-742.109	743.964
-739.117	761.325
-741.292	749.054
-742.953	742.725
-741.569	746.884
-736.131	774.902
-733.322	788.476
-728.164	814.709
-724.59	829.311
-722.406	838.686
-731.335	794.453
-732.102	789.778
-736.227	770.148
-733.355	788.444
-733.166	788.269
-742.342	740.216
-738.658	761.819
-736.814	770.143
-727.053	817.621
-725.974	822.321
-716.341	874.748
-727.38	818.142
-728.543	811.265
-721.176	849.382
-726.786	819.34
-727.485	818.131
-726.048	822.247
-726.101	820.418
-727.801	811.824
-724.413	827.891
-726.161	821.342
-722.789	837.623
-725.993	821.008
-734.129	783.758
-736.108	770.376
-732.308	788.967
-720.187	850.617
-719.433	852.441
-724.734	831.119
-720.515	853.356
-715.757	877.034
-721.211	847.441
-721.53	847.218
-721.895	843.068
-725.379	828.142
-717.915	864.801
-730.209	804.032
-729.1	812.759
-731.634	797.73
-723.592	839.369
-724.513	835.318
-719.348	859.468
-715.517	878.083
-713.365	887.273
-709.012	908.651
-708.055	913.474
-711.322	894.031
-712.982	886.006
-713.999	882.279
-718.284	859.939
-715.725	870.846
-716.273	868.544
-718.088	859.48
-719.697	853.716
-718.22	857.266
-713.892	882.574
-720.415	850.79
-721.383	844.397
-725.485	819.665
-720.784	844.702
-709.274	906.27
-713.445	885.861
-710.258	903.397
-714.093	884.853
-714.291	884.832
-723.158	839.34
-715.522	876.374
-712.172	897.37
-710.551	902.651
-710.572	901.44
-713.48	884.669
-721.091	850.373
-719.154	858.991
-723.428	837.788
-722.131	843.897
-723.6	836.281
-724.456	828.085
-724.535	833.203
-728.898	810.343
-729.831	810.073
-725.578	830.318
-725.583	829.291
-728.535	814.267
-717.897	867.582
-717.719	870.814
-719.811	859.965
-718.658	863.763
-722.06	847.161
-715.54	878.823
-720.712	852.138
-728.284	811.092
-729.3	804.538
-723.98	833.535
-722.757	841.599
-723.078	836.259
-723.564	834.541
-719.672	852.171
-732.422	788.617
-729.878	802.167
-733.987	781.818
-734.36	779.042
-734.362	780.552
-736.769	768.557
-731.964	795.072
-724.997	830.243
-715.416	880.355
-717.973	867.604
-719.987	855.912
-711.719	897.404
-710.953	901.548
-711.142	900.647
-716.35	873.753
-716.069	873.938
-719.644	853.641
-727.173	815.476
-727.336	814.321
-736.484	770.991
-734.201	781.28
-725.836	824.992
-723.568	836.143
-722.242	842.824
-723.9	837.093
-723.32	841.403
-723.333	841.198
-720.72	853.736
-720.85	854.389
-721.721	851.144
-725.921	830.658
-720.579	862.381
-714.828	889.574
-716.912	873.792
-728.039	819.532
-721.047	852.574
-729.382	815.332
-727.916	822.414
-733.238	790.913
-735.02	782.59
-733.427	787.247
-729.829	806.63
-733.019	791.539
-727.142	822.874
-733.277	791.195
-725.081	832.812
-728.688	817.532
-727.291	823.329
-733.999	791.316
-731.063	805.011
-727.191	826.824
-733.653	796.025
-733.85	792.781
-730.828	804.864
-725.281	832.194
-723.771	837.532
-724.994	831.994
-729.358	807
-728.049	811.246
-733.792	782.137
-731.844	791.499
-736.586	765.433
-736.11	770.632
-731.116	798.669
-727.367	817.706
-736.12	772.2
-742.174	739.5
-735.789	771.644
-731.742	787.426
-726.223	821.229
-728.094	812.405
-722.52	841.337
-714.116	882.321
-711.357	894.478
-703.967	933.007
-704.81	930.468
-706.572	923.496
-700.344	952.121
-712.962	889.594
-717.047	868.39
-715.215	877.14
-718.648	859.268
-712.178	894.598
-714.395	883.938
-724.726	833.45
-720.965	847.987
-721.074	846.225
-712.706	892.165
-714.566	884.664
-715.237	880.491
-715.625	877.263
-713.995	887.438
-711.322	901.696
-715.386	880.782
-712.932	888.736
-715.945	873.461
-713.763	885.197
-706.994	918.99
-706.013	922.765
-711.226	896.034
-708.216	913.053
-706.231	917.85
-713.429	885.432
-713.41	886.782
-712.152	892.575
-716.822	868.351
-713.406	885.344
-709.512	907.605
-714.437	879.409
-713.797	884.618
-710.728	898.657
-712.229	893.647
-712.528	890.097
-705.974	920.559
-707.67	913.213
-718.069	862.266
-729.302	805.493
-723.008	844.663
-732.522	796.087
-730.475	804.716
-732.592	792.847
-734.108	787.235
-730.013	807.441
-737.015	771.418
-729.496	810.23
-731.409	799.393
-733.184	788.679
-727.659	814.678
-732.718	789.054
-731.601	792.86
-728.269	808.951
-731.683	792.981
-718.61	857.87
-720.456	848.903
-722.079	840.164
-725.467	825.688
-726.007	824.55
-729.623	805.269
-730.893	798.829
-726.431	820.614
-724.99	826.981
-716.334	869.458
-713.529	883.856
-714.815	875.966
-716.625	869.422
-722.149	841.706
-730.924	795.406
-729.281	807.152
-725.267	824.821
-724.444	834.481
-717.131	868.566
-713.567	887.011
-717.865	865.597
-711.784	893.693
-708.837	911.215
-713.474	887.26
-718.646	859.757
-718.165	860.393
-717.844	864.386
-718.947	859.416
-722.532	844.035
-722.211	844.621
-723.342	839.322
-717.501	865.219
-717.282	866.671
-710.687	896.886
-716.921	866.248
-718.942	857.708
-718.528	860.3
-720.693	849.8
-712.462	891.387
-724.712	830.3
-721.33	846.579
-727.939	810.879
-734.746	777.552
-726.156	818.992
-724.257	829.33
-718.027	863.084
-724.581	833.261
-726.19	823.836
-721.326	846.12
-729.357	807.893
-725.197	830.783
-729.472	805.962
-726.535	818.283
-722.045	842.877
-723.942	836.351
-723.209	838.135
-726.09	822.509
-725.506	822.216
-728.98	802.653
-724.063	829.032
-714.549	879.703
-721.661	844.619
-726.075	824.045
-725.227	825.949
-711.806	890.607
-711.692	890.534
-723.484	833.684
-721.603	839.302
-713.886	879.411
-729.775	800.66
-727.355	811.63
-722.41	837.416
-711.138	894.465
-713.655	883.599
-715.277	874.272
-719.286	857.338
-727.967	810.939
-725.134	825.849
-711.794	891.644
-716.634	865.896
-719.838	853.01
-725.925	822.752
-724.878	828.208
-716.328	872.037
-719.534	857.581
-720.075	856.376
-720.024	854.033
-725.078	830.646
-729.871	805.974
-731.757	799.43
-728.169	816.5
-724.689	832.665
-723.259	839.565
-728.483	813.246
-713.934	888.388
-716.487	877.335
-715.081	883.508
-717.935	867.611
-718.596	865.803
-714.123	885.313
-713.524	886.959
-714.75	881.494
-710.432	903.512
-721.296	849.832
-715.322	882.352
-713.266	893.597
-707.424	917.628
-708.077	912.384
-705.754	928.436
-704.397	932.739
-698.933	960.254
-712.602	895.424
-713.969	890.363
-714.907	885.325
-708.533	917.365
-713.456	892.838
-707.081	926.374
-708.175	917.024
-710.179	905.028
-714.466	883.544
-712.664	892.732
-713.823	886.123
-708.393	915.266
-710.08	906.728
-708.695	910.163
-711.312	898.201
-716.149	868.806
-712.192	892
-708.618	908.092
-717.765	863.431
-719.389	858.184
-714.878	881.741
-724.476	834.046
-729.36	810.699
-724.342	830.744
-726.468	819.63
-719.454	857.946
-721.94	844.896
-724.664	833.317
-724.593	834.123
-731.084	799.508
-726.705	821.175
-727.308	822.131
-731.56	800.915
-729.277	809.041
-738.153	765.066
-735.605	775.18
-731.781	793.311
-729.407	803.932
-743.515	730.629
-744.41	729.067
-741.72	743.512
-737.752	764.348
-729.515	807.507
-734.827	779.695
-740.111	751.185
-732.635	788.258
-735.863	774.834
-725.333	827.432
-716.924	867.706
-719.501	854.379
-714.139	886.472
-725.65	828.251
-713.897	886.288
-717.929	864.616
-717.893	864.975
-718.37	862.123
-720.292	852.842
-718.428	862.453
-729.422	805.365
-731.799	794.595
-724.09	833.466
-733.227	785.923
-728.558	809.142
-721.911	844.082
-721.296	848.309
-727.805	814.594
-741.018	747.704
-728.023	812.756
-732.944	788.312
-732.539	789.543
-726.906	817.777
-721.745	844.789
-719.609	857.401
-718.693	863.667
-713.943	886.601
-717.704	867.65
-723.172	837.782
-721.583	843.009
-720.498	849.971
-712.32	892.553
-725.257	827.804
-716.775	871.147
-716.714	870.926
-723.243	834.96
-719.896	848.039
-712.827	888.471
-714.35	881.945
-720.843	849.935
-729.15	808.423
-732.71	787.271
-730.281	801.439
-721.847	844.254
-721.724	844.768
-723.256	842.065
-728.806	814.274
-727.698	818.72
-725.143	830.978
-715.61	877.989
-711.309	898.888
-702.63	944.651
-704.636	937.534
-710.621	902.236
-709.563	908.083
-710.586	903.404
-709.04	911.706
-708.783	914.99
-717.956	867.716
-705.72	925.462
-708.422	913.075
-715.656	876.957
-712.139	894.274
-715.173	878.474
-717.304	866.538
-715.636	876.544
-712.192	890.553
-716.326	871.184
-714.071	879.827
-718.428	860.026
-714.55	878.699
-717.873	858.841
-723.682	834.204
-717.311	865.763
-716.244	870.122
-711.425	896.628
-707.935	915.009
-709.801	906.157
-712.945	885.773
-717.397	863.055
-710.182	898.534
-711.204	892.2
-722.911	835.117
-719.089	854.667
-727.249	812.935
-722.224	839.703
-720.481	851.916
-718.726	862.912
-713.116	890.652
-723.87	835.594
-728.793	812.232
-725.477	828.689
-720.478	855.482
-720.744	853.38
-714.989	882.016
-713.129	893.727
-713.575	888.738
-713.192	891.925
-714.21	883.372
-714.884	880.393
-719.87	854.926
-724.812	833.635
-732.983	791.718
-726.3	824.851
-728.914	810.175
-732.006	795.466
-731.123	798.16
-728.079	814.538
-728.153	817.807
-731.489	798.322
-735.875	774.67
-739.144	758.935
-744.73	730.979
-739.637	756.179
-734.819	778.991
-734.354	780.759
-739.585	755.301
-739.338	754.252
-740.393	750.317
-735.677	774.753
-726.845	819.243
-729.776	806.36
-739.733	752.65
-730.961	799.569
-735.528	776.257
-730.215	800.522
-728.674	808.901
-723.831	835.097
-721.238	846.965
-726.906	820.221
-726.681	819.523
-721.033	846.668
-719.377	856.324
-721.967	842.481
-715.41	877.311
-719.019	859.305
-719.957	857.389
-711.043	899.128
-709.157	909.95
-711.434	897.956
-715.689	876.442
-718.995	863.086
-727.245	821.311
-719.267	857.959
-716.882	871.436
-714.296	884.447
-703.52	941.02
-709.778	909.194
-703.197	941.12
-707.591	914.392
-712.156	885.982
-715.514	870.768
-717.316	860.51
-722.932	831.585
-718.534	857.485
-734.608	776.938
-731.986	789.714
-733.276	786.982
-732.803	789.213
-731.063	797.205
-730.71	795.634
-728.708	805.447
-722.495	837.816
-723.882	830.981
-723.339	835.176
-727.557	813.504
-722.408	839.978
-719.991	855.046
-712.044	896.293
-717.443	870.468
-712.79	892.517
-714.543	884.089
-726.531	820.467
-720.391	851.819
-727.596	814.958
-719.973	851.855
-722.262	841.24
-726.561	823.407
-721.209	849.017
-718.629	859.23
-722.776	839.044
-721.793	844.204
-718.819	860.377
-722.507	839.443
-716.939	865.438
-725.286	825.976
-724.911	824.125
-730.324	794.7
-731.512	788.925
-733.063	783.783
-729.174	806.524
-726.546	818.768
-720.875	846.582
-719.272	856.719
-719.081	858.083
-712.586	888.2
-714.356	882.937
-719.073	860.201
-710.867	905.602
-711.833	901.889
-711.899	900.238
-703.967	939.093
-706.499	927.21
-700.351	957.571
-697.02	972.518
-703.001	942.069
-715.537	875.91
-716.949	870.352
-718.075	860.943
-717.411	865.128
-712.72	889.261
-719.306	856.324
-720.717	848.515
-720.455	852.22
-722.209	844.073
-713.06	890.988
-708.145	918.734
-712.621	895.908
-707.996	916.804
-711.424	899.409
-717.389	869.01
-725.496	829.178
-724.895	832.916
-726.538	825.577
-722.486	845.506
-729.811	811.939
-734.331	785.182
-729.812	807.343
-725.173	827.069
-723.21	835.758
-721.408	846.375
-717.639	864.054
-707.72	913.043
-710.247	900.48
-709.526	906.128
-712.886	887.232
-714.222	881.596
-706.348	921.223
-707.958	913.868
-710.057	903.947
-711.554	899.152
-713.566	886.777
-711.236	898.507
-716.289	870.402
-711.482	893.572
-714.863	875.612
-719.866	849.683
-724.062	827.597
-722.249	839.208
-728.815	806.814
-728.823	810.32
-730.79	800.784
-730.489	798.708
-723.267	836.404
-714.561	881.545
-720.027	851.52
-719.915	854.986
-720.523	851.746
-720.618	851.82
-707.929	916.9
-707.112	924.46
-717.941	866.97
-725.413	828.596
-725.859	828.806
-729.185	810.277
-727.241	818.935
-726.392	819.423
-722.583	838.727
-727.137	817.503
-727.386	818.511
-734.07	784.898
-727.391	815.484
-727.717	816.016
-727.7	814.198
-722.365	843.977
-724.909	829.314
-728.774	811.195
-724.066	832.981
-732.162	792.33
-724.957	829.779
-727.878	817.058
-727.52	818.313
-732.082	791.661
-735.511	772.441
-729.337	806.414
-735.596	775.704
-741.666	746.908
-729.579	804.9
-721.382	846.566
-722.254	843.11
-720.868	845.142
-720.913	847.309
-721.112	845.952
-716.801	868.791
-718.951	861.778
-717.202	870.324
-728.052	814.99
-733.416	786.863
-731.019	798.407
-733.576	789.654
-731.607	797.645
-724.845	830.485
-720.835	851.904
-730.775	805.492
-731.959	799.554
-738.32	766.576
-743.05	743.278
-745.623	730.491
-745.793	729.056
-735.215	780.928
-735.491	780.261
-733.783	788.807
-736.369	777.459
-739.095	761.974
-729.707	806.601
-731.386	799.329
-735.045	781.074
-737.645	765.784
-731.049	799.455
-722.315	847.981
-729.937	807.134
-727.157	820.369
-722.333	845.759
-724.433	833.687
-725.218	830.623
-728.411	811.717
-726.262	823.434
-727.653	817.751
-724.807	831.092
-727.081	818.845
-727.517	814.902
-738.215	764.346
-722.47	844.143
-720.124	856.72
-729.075	811.078
-727.662	819.404
-726.47	826.474
-724.567	833.204
-718.819	861.39
-717.536	870.149
-711.161	900.334
-705.874	925.678
-695.132	979.267
-699.365	960.708
-703.254	940.226
-708.887	910.035
-711.805	896.936
-706.061	925.166
-706.827	922.094
-710.218	903.309
-719.09	861.855
-723.098	840.114
-727.031	818.403
-730.992	795.351
-728.611	807.289
-733.214	786.452
-728.764	808.759
-728.441	809.418
-729.237	802.223
-721.245	843.654
-717.85	862.605
-723.892	832.583
-707.249	912.699
-710.55	898.572
-718.521	862.266
-714.959	879.319
-708.374	913.777
-719.907	858.031
-733.443	787.994
-731.306	801.771
-735.139	777.276
-729.657	804.585
-731.964	795.006
-724.257	836.031
-720.741	857.667
-715.17	881.906
-714.321	884.642
-707.606	919.428
-711.613	898.804
-720.795	853.613
-723.167	838.838
-717.894	863.24
-712.174	892.494
-713.88	883.44
-719.54	855.972
-719.682	853.161
-731.406	797.169
-722.024	841.688
-732.44	789.009
-732.787	787.006
-723.126	837.683
-732.803	786.911
-725.016	825.889
-734.56	774.847
-733.515	781.384
-733.822	780.23
-729.132	802.487
-721.679	839.077
-718.608	852.896
-717.225	864.08
-719.492	853.149
-710.304	904.405
-712.435	895.982
-713.896	886.42
-711.888	897.556
-706.426	923.189
-719.855	853.708
-720.474	851.175
-719.099	858.329
-720.236	853.218
-721.151	848.036
-717.489	865.26
-717.097	870.658
-715.421	879.326
-713.118	892.241
-711.58	895.379
-717.231	863.599
-720.223	845.416
-715.993	869.815
-711.694	890.254
-711.45	888.542
-715.198	872.967
-715.887	868.394
-721.302	840.297
-724.78	822.028
-724.728	827.172
-725.84	817.568
-713.18	883.088
-715.007	873.872
-719.112	853.585
-708.461	903.912
-710.777	896.257
-721.771	842.206
-720.84	849.501
-717.65	864.057
-721.615	843.571
-724.523	827.27
-726.319	815.991
-721.1	845.111
-724.357	830.438
-720.609	846.935
-717.963	861.583
-714.909	877.258
-708.732	912.047
-707.372	916.932
-717.237	865.648
-728.258	808.428
-719.237	857.26
-724.421	832.982
-724.535	830.626
-732.919	786.4
-726.672	816.832
-723.18	836.078
-719.108	860.674
-723.31	836.109
-727.676	812.983
-723.155	833.654
-721.101	845.215
-718.208	861.393
-724.29	830.159
-731.706	793.795
-731.069	797.872
-734.09	780.706
-726.258	822.704
-720.21	852.886
-728.885	810.732
-729.186	805.968
-737.29	765.538
-739.409	753.861
-738.284	759.741
-737.219	765.243
-736.975	768.026
-737.008	768.021
-730.864	799.266
-727.211	815.972
-727.337	812.41
-724.722	827.257
-736.516	767.842
-731.616	792.292
-731.445	791.648
-728.181	811.655
-723.025	838.54
-728.46	809.954
-735.835	772.378
-724.428	832.585
-729.123	810.843
-731.782	795.624
-726.431	821.017
-719.9	852.652
-719.166	857.076
-715.425	876.335
-720.924	849.258
-725.286	824.517
-721.76	840.939
-720.664	846.543
-728.39	804.954
-721.229	841.954
-721.272	840.809
-721.296	841.744
-710.634	897.407
-711.791	894.03
-713.088	888.703
-720.16	852.605
-720.472	848.042
-729.298	804.598
-729.458	807.426
-736.057	773.796
-726.462	819.832
-727.945	810.029
-724.208	829.615
-719.994	851.252
-722.346	838.527
-723.238	829.956
-727.861	805.229
-728.16	807.935
-720.544	847.443
-717.498	861.848
-721.794	840.265
-727.629	812.513
-726.14	818.958
-720.829	845.809
-729.111	805.294
-730.335	800.191
-730.645	798.8
-722.732	837.616
-720.073	851.601
-715.538	875.158
-709.988	905.974
-707.697	918.589
-713.863	887.233
-718.511	864.897
-720.561	853.6
-715.177	880.582
-718.318	865.463
-718.559	860.924
-717.158	867.509
-710.894	903.985
-712.816	893.208
-721.065	851.287
-716.915	866.715
-708.916	906.733
-698.217	959.99
-703.709	934.042
-696.859	966.416
-701.044	945.101
-688.059	1012.31
-696.892	969.266
-712.525	893.515
-713.304	889.556
-721.015	852.005
-720.373	854.958
-724.047	837.028
-716.119	875.944
-710.276	906.401
-708.185	915.94
-704.647	934.142
-707.513	919.578
-708.214	917.345
-711.297	901.352
-720.645	850.372
-720.236	852.52
-723.729	834.531
-723.311	835.383
-726.831	817.467
-728.46	811.553
-731.545	794.604
-731.766	787.828
-730.621	800.058
-718.056	866.146
-717.787	871.394
-709.613	913.754
-707.084	926.138
-718.413	866.404
-719.989	856.636
-712.339	893.625
-712.156	894
-711.214	897.424
-713.433	887.93
-711.616	897.33
-710.236	901.255
-711.062	896.817
-713.38	887.523
-713.842	887.51
-722.961	841.363
-722.129	849.087
-716.196	876.732
-712.379	896.367
-720.226	855.782
-712.724	891.442
-718.321	861.623
-723.599	836.405
-725.924	824.299
-711.539	895.075
-707.959	914.907
-704.66	932.096
-702.355	942.921
-706.512	920.871
-697.644	967.218
-709.063	908.338
-712.594	890.819
-717.043	868.119
